time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
58.06896391557512,2.469472461558953e-008, 
58.08475309255152,2.497476320136833e-008, 
58.10054226952791,2.525480178714713e-008, 
58.1163314465043,2.453482370859149e-008, 
58.1321206234807,2.911797087076176e-008, 
58.1479098004571,2.834142313180195e-008, 
58.1636989774335,2.756487539284299e-008, 
58.1794881544099,2.52365371601181e-008, 
58.19527733138629,2.631236493900593e-008, 
58.21106650836269,2.698445542587626e-008, 
58.22685568533909,2.667615247024896e-008, 
58.24264486231549,2.636784951462082e-008, 
58.25843403929189,2.674692160046118e-008, 
58.27422321626828,2.74117965142362e-008, 
58.29001239324468,2.827322800500606e-008, 
58.30580157022108,2.760456026893125e-008, 
58.32159074719747,2.693589253285559e-008, 

